"DBPedia_4131","Forbes_957","0.999960704985897"
"DBPedia_216","Forbes_1315","0.9999947257163975"
"DBPedia_4109","Forbes_546","0.9090178618281024"
"DBPedia_5108","Forbes_1441","0.9090178618281024"
"DBPedia_2899","Forbes_1625","0.9090178618281024"
"DBPedia_10590","Forbes_287","0.9998172252033096"
"DBPedia_3469","Forbes_1822","0.9998172252033096"
"DBPedia_1695","Forbes_864","0.9999947257163975"
"DBPedia_3051","Forbes_1515","0.9999947257163975"
"DBPedia_4009","Forbes_435","0.9999947257163975"
"DBPedia_657","Forbes_5","0.9998172252033096"
"DBPedia_10266","Forbes_1300","0.9999947257163975"
"DBPedia_9617","Forbes_602","0.9999714173774813"
"DBPedia_1352","Forbes_1375","0.9999947257163975"
"DBPedia_848","Forbes_1444","0.9998172252033096"
"DBPedia_4577","Forbes_1717","0.9998802091017492"
"DBPedia_8472","Forbes_1530","0.9090178618281024"
"DBPedia_1151","Forbes_1012","0.9999947257163975"
"DBPedia_2625","Forbes_605","0.9999947257163975"
"DBPedia_8088","Forbes_612","0.9999714173774813"
"DBPedia_1841","Forbes_1478","0.9986398295856426"
"DBPedia_4748","Forbes_545","0.9971206034078415"
"DBPedia_5428","Forbes_1725","0.9971206034078415"
"DBPedia_5214","Forbes_1640","0.9999947257163975"
"DBPedia_3931","Forbes_338","0.9998802091017492"
"DBPedia_7829","Forbes_1229","0.9999714173774813"
"DBPedia_1134","Forbes_581","0.9971206034078415"
"DBPedia_4891","Forbes_1225","0.9998172252033096"
"DBPedia_5579","Forbes_324","0.9999947257163975"
"DBPedia_1367","Forbes_156","0.999960704985897"
"DBPedia_3905","Forbes_471","0.9999947257163975"
"DBPedia_8712","Forbes_319","0.9999947257163975"
"DBPedia_9113","Forbes_1408","0.9998172252033096"
"DBPedia_2878","Forbes_931","0.9999947257163975"
"DBPedia_4387","Forbes_1503","0.7885659071804771"
"DBPedia_6746","Forbes_843","0.9999714173774813"
"DBPedia_434","Forbes_702","0.9999947257163975"
"DBPedia_9391","Forbes_1101","0.9998172252033096"
"DBPedia_4393","Forbes_176","0.9998172252033096"
"DBPedia_5105","Forbes_202","0.9999947257163975"
"DBPedia_5984","Forbes_642","0.9999947257163975"
"DBPedia_5278","Forbes_1374","0.9998172252033096"
"DBPedia_7747","Forbes_832","0.9998172252033096"
"DBPedia_8331","Forbes_1892","0.9999947257163975"
"DBPedia_1558","Forbes_182","0.9998802091017492"
"DBPedia_872","Forbes_56","0.9090178618281024"
"DBPedia_6230","Forbes_734","0.9998802091017492"
"DBPedia_3030","Forbes_596","0.9999947257163975"
"DBPedia_2269","Forbes_299","0.9999714173774813"
"DBPedia_9618","Forbes_963","0.9990102753926106"
"DBPedia_4752","Forbes_1546","0.9971206034078415"
"DBPedia_2506","Forbes_1813","0.26196833177947143"
"DBPedia_2881","Forbes_1212","0.9998172252033096"
"DBPedia_5748","Forbes_1782","0.9999947257163975"
"DBPedia_651","Forbes_691","0.9999947257163975"
"DBPedia_9583","Forbes_1043","0.9999714173774813"
"DBPedia_10549","Forbes_1039","0.9090178618281024"
"DBPedia_6385","Forbes_525","0.9990102753926106"
"DBPedia_5032","Forbes_592","0.9971206034078415"
"DBPedia_1810","Forbes_806","0.8486457731384593"
"DBPedia_5585","Forbes_222","0.9990102753926106"
"DBPedia_906","Forbes_1660","0.999960704985897"
"DBPedia_849","Forbes_506","0.9999714173774813"
"DBPedia_4478","Forbes_1741","0.9998802091017492"
"DBPedia_3546","Forbes_1504","0.9999714173774813"
"DBPedia_9035","Forbes_17","0.26196833177947143"
"DBPedia_4746","Forbes_1465","0.9990102753926106"
"DBPedia_4207","Forbes_1855","0.9971206034078415"
"DBPedia_896","Forbes_1170","0.9999947257163975"
"DBPedia_10260","Forbes_292","0.26196833177947143"
"DBPedia_7108","Forbes_1485","0.9999947257163975"
"DBPedia_4396","Forbes_1100","0.9999714173774813"
"DBPedia_7558","Forbes_709","0.9999714173774813"
"DBPedia_7255","Forbes_1366","0.9998172252033096"
"DBPedia_5745","Forbes_1068","0.9999714173774813"
"DBPedia_10081","Forbes_1928","0.4294072664262576"
"DBPedia_8194","Forbes_1835","0.9998172252033096"
"DBPedia_10451","Forbes_748","0.9971206034078415"
"DBPedia_9083","Forbes_1574","0.9999947257163975"
"DBPedia_6391","Forbes_1035","0.9999947257163975"
"DBPedia_424","Forbes_13","0.9986398295856426"
"DBPedia_4425","Forbes_1651","0.9986398295856426"
"DBPedia_4749","Forbes_23","0.9990102753926106"
"DBPedia_9681","Forbes_620","0.9999947257163975"
"DBPedia_3067","Forbes_723","0.9998172252033096"
"DBPedia_9038","Forbes_392","0.9999947257163975"
"DBPedia_450","Forbes_122","0.9999947257163975"
"DBPedia_2707","Forbes_522","0.9999714173774813"
"DBPedia_1807","Forbes_195","0.9999947257163975"
"DBPedia_2661","Forbes_20","0.9090178618281024"
"DBPedia_5374","Forbes_1269","0.9999947257163975"
"DBPedia_8866","Forbes_1571","0.4294072664262576"
"DBPedia_8631","Forbes_1706","0.9998172252033096"
"DBPedia_6487","Forbes_795","0.9990102753926106"
"DBPedia_2473","Forbes_1479","0.9999714173774813"
"DBPedia_2515","Forbes_1590","0.9090178618281024"
"DBPedia_1603","Forbes_715","0.9998172252033096"
"DBPedia_1613","Forbes_502","0.9998172252033096"
"DBPedia_3047","Forbes_854","0.26196833177947143"
"DBPedia_6377","Forbes_369","0.9999714173774813"
"DBPedia_6943","Forbes_986","0.9998172252033096"
"DBPedia_2275","Forbes_1046","0.9999714173774813"
"DBPedia_3334","Forbes_699","0.9652628745667429"
"DBPedia_8030","Forbes_308","0.9998172252033096"
"DBPedia_1842","Forbes_1040","0.9090178618281024"
"DBPedia_3706","Forbes_1976","0.4294072664262576"
"DBPedia_974","Forbes_938","0.9999714173774813"
"DBPedia_5370","Forbes_1857","0.9999714173774813"
"DBPedia_2777","Forbes_1666","0.9999947257163975"
"DBPedia_5747","Forbes_50","0.9998172252033096"
"DBPedia_10559","Forbes_1203","0.9999947257163975"
"DBPedia_8380","Forbes_927","0.9990102753926106"
"DBPedia_8352","Forbes_493","0.9990102753926106"
"DBPedia_7530","Forbes_650","0.9999947257163975"
"DBPedia_6408","Forbes_813","0.9999947257163975"
"DBPedia_4747","Forbes_420","0.9971206034078415"
"DBPedia_10385","Forbes_942","0.9999947257163975"
"DBPedia_5167","Forbes_366","0.9090178618281024"
"DBPedia_5209","Forbes_1267","0.9999714173774813"
"DBPedia_471","Forbes_371","0.9971206034078415"
"DBPedia_7366","Forbes_145","0.9971206034078415"
"DBPedia_251","Forbes_1784","0.9998172252033096"
"DBPedia_7271","Forbes_639","0.9999947257163975"
"DBPedia_6130","Forbes_307","0.999960704985897"
"DBPedia_10068","Forbes_1535","0.9999947257163975"
"DBPedia_6128","Forbes_215","0.9999714173774813"
"DBPedia_6439","Forbes_1500","0.9999714173774813"
"DBPedia_6564","Forbes_1102","0.9998172252033096"
"DBPedia_2540","Forbes_1447","0.9998172252033096"
"DBPedia_2278","Forbes_1516","0.9999714173774813"
"DBPedia_10158","Forbes_765","0.9971206034078415"
"DBPedia_701","Forbes_555","0.9971206034078415"
"DBPedia_1149","Forbes_478","0.9999714173774813"
"DBPedia_480","Forbes_1853","0.9999947257163975"
"DBPedia_6796","Forbes_1732","0.9971206034078415"
"DBPedia_3043","Forbes_1195","0.9090178618281024"
"DBPedia_2341","Forbes_431","0.9999714173774813"
"DBPedia_4457","Forbes_149","0.8486457731384593"
"DBPedia_1147","Forbes_234","0.9999947257163975"
"DBPedia_2274","Forbes_112","0.9999947257163975"
"DBPedia_4910","Forbes_1586","0.9999947257163975"
"DBPedia_245","Forbes_1712","0.9090178618281024"
"DBPedia_1784","Forbes_1884","0.9999947257163975"
"DBPedia_9692","Forbes_1142","0.9999714173774813"
"DBPedia_7384","Forbes_855","0.9999947257163975"
"DBPedia_7412","Forbes_1943","0.9090178618281024"
"DBPedia_2344","Forbes_973","0.9999947257163975"
"DBPedia_2951","Forbes_1187","0.9998172252033096"
"DBPedia_4294","Forbes_833","0.9630777407889312"
"DBPedia_642","Forbes_15","0.9990102753926106"
"DBPedia_10437","Forbes_1415","0.9971206034078415"
"DBPedia_5584","Forbes_88","0.9999947257163975"
"DBPedia_7194","Forbes_631","0.9990102753926106"
"DBPedia_8033","Forbes_915","0.9998172252033096"
"DBPedia_5395","Forbes_1992","0.9998172252033096"
"DBPedia_3736","Forbes_391","0.9999714173774813"
"DBPedia_8638","Forbes_374","0.9090178618281024"
"DBPedia_8986","Forbes_754","0.9948807164069463"
"DBPedia_4906","Forbes_296","0.9090178618281024"
"DBPedia_8360","Forbes_1457","0.9971206034078415"
"DBPedia_5083","Forbes_246","0.4294072664262576"
"DBPedia_3032","Forbes_257","0.9986398295856426"
"DBPedia_5904","Forbes_76","0.9999714173774813"
"DBPedia_2115","Forbes_635","0.9090178618281024"
"DBPedia_9735","Forbes_759","0.9986398295856426"
"DBPedia_973","Forbes_1112","0.9998802091017492"
"DBPedia_453","Forbes_39","0.9958647086113449"
"DBPedia_3045","Forbes_1623","0.9999947257163975"
"DBPedia_2701","Forbes_300","0.9990102753926106"
"DBPedia_8628","Forbes_284","0.9998172252033096"
"DBPedia_20","Forbes_573","0.9999947257163975"
"DBPedia_10122","Forbes_1802","0.9990102753926106"
"DBPedia_7380","Forbes_86","0.9998172252033096"
"DBPedia_3328","Forbes_251","0.9948807164069463"
"DBPedia_6751","Forbes_1184","0.9999947257163975"
"DBPedia_4902","Forbes_739","0.9971206034078415"
"DBPedia_6570","Forbes_569","0.9999714173774813"
"DBPedia_467","Forbes_516","0.9999947257163975"
"DBPedia_3321","Forbes_889","0.9090178618281024"
"DBPedia_1708","Forbes_1162","0.9998172252033096"
"DBPedia_3510","Forbes_1488","0.9999714173774813"
"DBPedia_7361","Forbes_320","0.9999947257163975"
"DBPedia_7545","Forbes_78","0.9999947257163975"
"DBPedia_8421","Forbes_1166","0.9999714173774813"
"DBPedia_7488","Forbes_890","0.9998172252033096"
"DBPedia_1682","Forbes_316","0.9999947257163975"
"DBPedia_10380","Forbes_1419","0.9990102753926106"
"DBPedia_8351","Forbes_960","0.9986398295856426"
"DBPedia_958","Forbes_41","0.9090178618281024"
"DBPedia_3144","Forbes_1610","0.9998172252033096"
"DBPedia_2093","Forbes_1007","0.9971206034078415"
"DBPedia_38","Forbes_1054","0.999960704985897"
"DBPedia_7378","Forbes_1128","0.9998172252033096"
"DBPedia_2892","Forbes_1793","0.999960704985897"
"DBPedia_2302","Forbes_1341","0.9971206034078415"
"DBPedia_3740","Forbes_990","0.9998172252033096"
"DBPedia_9263","Forbes_1090","0.9999947257163975"
"DBPedia_5753","Forbes_274","0.9990102753926106"
"DBPedia_238","Forbes_1110","0.999960704985897"
"DBPedia_7794","Forbes_800","0.9999947257163975"
"DBPedia_2572","Forbes_636","0.9652628745667429"
"DBPedia_1779","Forbes_24","0.9999947257163975"
"DBPedia_3822","Forbes_1122","0.5085090610644587"
"DBPedia_2687","Forbes_1363","0.9948807164069463"
"DBPedia_4362","Forbes_941","0.9998172252033096"
"DBPedia_4378","Forbes_367","0.9999947257163975"
"DBPedia_7485","Forbes_1966","0.9998172252033096"
"DBPedia_8866","Forbes_1446","0.9999714173774813"
"DBPedia_468","Forbes_1029","0.9998172252033096"
"DBPedia_4405","Forbes_1285","0.9998172252033096"
"DBPedia_8329","Forbes_1896","0.9971206034078415"
"DBPedia_8931","Forbes_453","0.9998172252033096"
"DBPedia_1160","Forbes_1926","0.9971206034078415"
"DBPedia_3342","Forbes_875","0.9999714173774813"
"DBPedia_6913","Forbes_1303","0.8486457731384593"
"DBPedia_448","Forbes_1840","0.9999947257163975"
"DBPedia_3587","Forbes_584","0.9999947257163975"
"DBPedia_4904","Forbes_175","0.9999947257163975"
"DBPedia_1565","Forbes_1661","0.9998172252033096"
"DBPedia_356","Forbes_873","0.9090178618281024"
"DBPedia_4950","Forbes_1336","0.9090178618281024"
"DBPedia_5757","Forbes_1450","0.9999714173774813"
"DBPedia_5067","Forbes_1385","0.9090178618281024"
"DBPedia_6924","Forbes_1104","0.9998172252033096"
"DBPedia_8381","Forbes_876","0.999960704985897"
"DBPedia_5388","Forbes_265","0.9971206034078415"
"DBPedia_3781","Forbes_1525","0.9090178618281024"
"DBPedia_1990","Forbes_469","0.9999714173774813"
"DBPedia_8747","Forbes_80","0.9999947257163975"
"DBPedia_8993","Forbes_333","0.999960704985897"
"DBPedia_3892","Forbes_1558","0.9090178618281024"
"DBPedia_4909","Forbes_1639","0.9971206034078415"
"DBPedia_8707","Forbes_155","0.9998172252033096"
"DBPedia_9498","Forbes_411","0.9999947257163975"
"DBPedia_10119","Forbes_585","0.9999714173774813"
"DBPedia_10653","Forbes_1614","0.9090178618281024"
"DBPedia_7169","Forbes_1635","0.9090178618281024"
"DBPedia_955","Forbes_51","0.9999714173774813"
"DBPedia_5028","Forbes_1360","0.9999947257163975"
"DBPedia_9119","Forbes_1173","0.9090178618281024"
"DBPedia_4924","Forbes_1009","0.9999947257163975"
"DBPedia_8945","Forbes_1467","0.9998172252033096"
"DBPedia_4928","Forbes_437","0.9999947257163975"
"DBPedia_5366","Forbes_678","0.9999947257163975"
"DBPedia_6631","Forbes_1263","0.9971206034078415"
"DBPedia_648","Forbes_482","0.9971206034078415"
"DBPedia_8691","Forbes_703","0.9990102753926106"
"DBPedia_3037","Forbes_1787","0.9728704915645506"
"DBPedia_8545","Forbes_271","0.9998172252033096"
"DBPedia_567","Forbes_62","0.9958647086113449"
"DBPedia_2864","Forbes_365","0.9090178618281024"
"DBPedia_1399","Forbes_1928","0.9999714173774813"
"DBPedia_5047","Forbes_286","0.9090178618281024"
"DBPedia_2098","Forbes_256","0.9999947257163975"
"DBPedia_10027","Forbes_1842","0.9971206034078415"
"DBPedia_3723","Forbes_1154","0.9971206034078415"
"DBPedia_6933","Forbes_1226","0.9998172252033096"
"DBPedia_17","Forbes_509","0.9999947257163975"
"DBPedia_2800","Forbes_946","0.9998172252033096"
"DBPedia_7755","Forbes_228","0.9999714173774813"
"DBPedia_7905","Forbes_1917","0.999960704985897"
"DBPedia_5867","Forbes_390","0.9090178618281024"
"DBPedia_6212","Forbes_503","0.9999714173774813"
"DBPedia_3074","Forbes_262","0.9090178618281024"
"DBPedia_5206","Forbes_294","0.9999714173774813"
"DBPedia_6940","Forbes_1561","0.999960704985897"
"DBPedia_3881","Forbes_487","0.4294072664262576"
"DBPedia_6380","Forbes_970","0.9090178618281024"
"DBPedia_2703","Forbes_1076","0.9999714173774813"
"DBPedia_3520","Forbes_1021","0.9999947257163975"
"DBPedia_8535","Forbes_812","0.9999947257163975"
"DBPedia_9974","Forbes_1128","0.9999947257163975"
"DBPedia_9730","Forbes_1786","0.9998172252033096"
"DBPedia_9621","Forbes_885","0.999960704985897"
"DBPedia_2851","Forbes_844","0.9999714173774813"
"DBPedia_5010","Forbes_1116","0.9999947257163975"
"DBPedia_8532","Forbes_1389","0.9990102753926106"
"DBPedia_1991","Forbes_446","0.9999714173774813"
"DBPedia_8857","Forbes_860","0.9090178618281024"
"DBPedia_6742","Forbes_341","0.9999714173774813"
"DBPedia_6734","Forbes_1343","0.9986398295856426"
"DBPedia_8276","Forbes_1019","0.9958647086113449"
"DBPedia_8083","Forbes_449","0.9999947257163975"
"DBPedia_8714","Forbes_35","0.9990102753926106"
"DBPedia_7499","Forbes_1027","0.9971206034078415"
"DBPedia_9457","Forbes_1540","0.9971206034078415"
"DBPedia_10626","Forbes_1510","0.9990102753926106"
"DBPedia_9291","Forbes_1460","0.9999947257163975"
"DBPedia_7393","Forbes_22","0.9999947257163975"
"DBPedia_4407","Forbes_1199","0.9986398295856426"
"DBPedia_1373","Forbes_600","0.9999947257163975"
"DBPedia_5398","Forbes_249","0.9999714173774813"
"DBPedia_7093","Forbes_283","0.9971206034078415"
"DBPedia_8805","Forbes_135","0.9990102753926106"
"DBPedia_10192","Forbes_423","0.9999947257163975"
"DBPedia_4780","Forbes_413","0.9998172252033096"
"DBPedia_660","Forbes_617","0.9999947257163975"
"DBPedia_1353","Forbes_486","0.9999947257163975"
"DBPedia_7386","Forbes_1599","0.9971206034078415"
"DBPedia_7551","Forbes_959","0.9999714173774813"
"DBPedia_447","Forbes_354","0.9090178618281024"
"DBPedia_7737","Forbes_1055","0.8486457731384593"
"DBPedia_9586","Forbes_1303","0.9948807164069463"
"DBPedia_2048","Forbes_793","0.9971206034078415"
"DBPedia_9030","Forbes_814","0.9990102753926106"
"DBPedia_9733","Forbes_239","0.999960704985897"
"DBPedia_3915","Forbes_157","0.9998172252033096"
"DBPedia_425","Forbes_910","0.9990102753926106"
"DBPedia_4050","Forbes_1235","0.9998172252033096"
"DBPedia_5561","Forbes_1451","0.9999947257163975"
"DBPedia_3936","Forbes_1032","0.9990102753926106"
"DBPedia_9288","Forbes_1191","0.9090178618281024"
"DBPedia_647","Forbes_364","0.9999714173774813"
"DBPedia_8052","Forbes_403","0.9998802091017492"
"DBPedia_2268","Forbes_267","0.9999714173774813"
"DBPedia_5236","Forbes_447","0.9998802091017492"
"DBPedia_8953","Forbes_1174","0.9999714173774813"
"DBPedia_2676","Forbes_33","0.9971206034078415"
"DBPedia_9334","Forbes_1025","0.9990102753926106"
"DBPedia_1776","Forbes_1777","0.9998172252033096"
"DBPedia_3547","Forbes_750","0.9990102753926106"
"DBPedia_4773","Forbes_1255","0.4294072664262576"
"DBPedia_9631","Forbes_640","0.9971206034078415"
"DBPedia_4921","Forbes_350","0.9990102753926106"
"DBPedia_10279","Forbes_487","0.9998172252033096"
"DBPedia_4337","Forbes_1428","0.9090178618281024"
"DBPedia_10108","Forbes_713","0.9999947257163975"
"DBPedia_5399","Forbes_1475","0.9999714173774813"
"DBPedia_4789","Forbes_1781","0.9986398295856426"
"DBPedia_4590","Forbes_162","0.9999947257163975"
"DBPedia_790","Forbes_834","0.9986398295856426"
"DBPedia_1599","Forbes_102","0.9990102753926106"
"DBPedia_2563","Forbes_1403","0.9971206034078415"
"DBPedia_5050","Forbes_480","0.9998172252033096"
"DBPedia_1351","Forbes_204","0.9971206034078415"
"DBPedia_6552","Forbes_1437","0.9986398295856426"
"DBPedia_9752","Forbes_1529","0.9999947257163975"
"DBPedia_6856","Forbes_655","0.9986398295856426"
"DBPedia_5939","Forbes_462","0.9999714173774813"
"DBPedia_3930","Forbes_1707","0.9998172252033096"
"DBPedia_9189","Forbes_524","0.9999947257163975"
"DBPedia_3933","Forbes_332","0.9971206034078415"
"DBPedia_4031","Forbes_740","0.9971206034078415"
"DBPedia_1710","Forbes_436","0.9998172252033096"
"DBPedia_2801","Forbes_1987","0.9990102753926106"
"DBPedia_10433","Forbes_372","0.9999947257163975"
"DBPedia_9327","Forbes_1395","0.9971206034078415"
"DBPedia_2918","Forbes_1243","0.999960704985897"
"DBPedia_5379","Forbes_125","0.9998172252033096"
"DBPedia_670","Forbes_1429","0.9998172252033096"
"DBPedia_2521","Forbes_1951","0.9971206034078415"
"DBPedia_3727","Forbes_560","0.9999947257163975"
"DBPedia_42","Forbes_481","0.9998172252033096"
"DBPedia_6728","Forbes_537","0.9999714173774813"
"DBPedia_4382","Forbes_441","0.9999714173774813"
"DBPedia_5385","Forbes_801","0.9948807164069463"
"DBPedia_4203","Forbes_291","0.9999714173774813"
"DBPedia_806","Forbes_597","0.999960704985897"
"DBPedia_3554","Forbes_494","0.9971206034078415"
"DBPedia_9830","Forbes_1244","0.9971206034078415"
"DBPedia_2281","Forbes_100","0.9999714173774813"
"DBPedia_2055","Forbes_360","0.9990102753926106"
"DBPedia_226","Forbes_171","0.44497428008047785"
"DBPedia_6825","Forbes_671","0.9986398295856426"
"DBPedia_2677","Forbes_1069","0.9999714173774813"
"DBPedia_247","Forbes_722","0.999960704985897"
"DBPedia_1363","Forbes_695","0.9998172252033096"
"DBPedia_8690","Forbes_583","0.9999714173774813"
"DBPedia_3514","Forbes_250","0.9990102753926106"
"DBPedia_9840","Forbes_667","0.9971206034078415"
"DBPedia_6773","Forbes_1900","0.9999714173774813"
"DBPedia_5210","Forbes_1862","0.9990102753926106"
"DBPedia_427","Forbes_1643","0.9999947257163975"
