"DBPedia_5371","Forbes_1273","1.0"
"DBPedia_6185","Forbes_1134","0.9814921659324982"
"DBPedia_6061","Forbes_597","0.8017269938440325"
"DBPedia_5555","Forbes_697","0.9994885728235531"
"DBPedia_2098","Forbes_256","1.0"
"DBPedia_8464","Forbes_1407","0.3533307749168862"
"DBPedia_8361","Forbes_489","0.9999999999996907"
"DBPedia_1362","Forbes_1935","0.9999958507322356"
"DBPedia_7875","Forbes_163","1.0"
"DBPedia_1344","Forbes_1231","0.8322944756543759"
"DBPedia_9035","Forbes_17","0.9999972305516118"
"DBPedia_4763","Forbes_1664","1.0"
"DBPedia_1507","Forbes_1889","0.9998208982842206"
"DBPedia_3740","Forbes_1175","0.9999999999379159"
"DBPedia_9584","Forbes_1764","1.0"
"DBPedia_6773","Forbes_1900","1.0"
"DBPedia_8484","Forbes_1505","0.9995208669931513"
"DBPedia_1203","Forbes_1654","0.9757611755471056"
"DBPedia_6212","Forbes_922","0.45998479452879804"
"DBPedia_8151","Forbes_596","0.5301197363352373"
"DBPedia_5114","Forbes_567","1.0"
"DBPedia_3690","Forbes_1951","0.9999955719532376"
"DBPedia_5937","Forbes_886","0.9999998189252639"
"DBPedia_3037","Forbes_1968","0.9998805989314525"
"DBPedia_6212","Forbes_503","1.0"
"DBPedia_8331","Forbes_1892","1.0"
"DBPedia_5385","Forbes_801","1.0"
"DBPedia_7758","Forbes_203","1.0"
"DBPedia_7666","Forbes_736","1.0"
"DBPedia_6061","Forbes_152","0.999705721760622"
"DBPedia_5937","Forbes_1883","0.9999999680212676"
"DBPedia_1579","Forbes_1545","0.5537159022132878"
"DBPedia_1595","Forbes_117","1.0"
"DBPedia_9030","Forbes_814","1.0"
"DBPedia_6391","Forbes_512","0.9702093342045514"
"DBPedia_6734","Forbes_1343","0.9999990176771948"
"DBPedia_9869","Forbes_1449","0.999999998933806"
"DBPedia_10101","Forbes_1332","0.34322454725854296"
"DBPedia_5581","Forbes_735","0.99999999999972"
"DBPedia_806","Forbes_308","0.9946947640509639"
"DBPedia_462","Forbes_1438","0.9765948649561691"
"DBPedia_2458","Forbes_977","0.9999999999999541"
"DBPedia_10070","Forbes_1903","1.0"
"DBPedia_7746","Forbes_817","0.9942399297561159"
"DBPedia_7365","Forbes_659","1.0"
"DBPedia_2344","Forbes_973","0.999999999995362"
"DBPedia_8381","Forbes_876","1.0"
"DBPedia_6409","Forbes_736","0.9968014986419036"
"DBPedia_8628","Forbes_948","0.9982593849736677"
"DBPedia_1161","Forbes_1821","0.9999999999415923"
"DBPedia_7367","Forbes_1037","1.0"
"DBPedia_3043","Forbes_934","0.8216031259005772"
"DBPedia_1604","Forbes_1230","0.9916274187570231"
"DBPedia_8351","Forbes_960","0.9999999996117932"
"DBPedia_4205","Forbes_540","0.9953476545209372"
"DBPedia_7759","Forbes_1043","0.5395252057984318"
"DBPedia_5912","Forbes_746","0.9999999139187823"
"DBPedia_2672","Forbes_1508","0.9999999999982188"
"DBPedia_1990","Forbes_469","1.0"
"DBPedia_3930","Forbes_1707","0.9999999985823916"
"DBPedia_8269","Forbes_675","0.9997459674735378"
"DBPedia_9825","Forbes_1032","0.922957911328206"
"DBPedia_6683","Forbes_1016","0.999998988776847"
"DBPedia_4765","Forbes_1051","0.9999989853350654"
"DBPedia_7731","Forbes_1666","0.9999907157628665"
"DBPedia_8199","Forbes_1259","0.9999999996236033"
"DBPedia_1399","Forbes_1928","1.0"
"DBPedia_8633","Forbes_168","1.0"
"DBPedia_433","Forbes_528","0.5684196721797413"
"DBPedia_3922","Forbes_1954","0.9709735914362574"
"DBPedia_9748","Forbes_1534","0.9999993851048895"
"DBPedia_9825","Forbes_1130","0.9999999937545805"
"DBPedia_3915","Forbes_157","1.0"
"DBPedia_7758","Forbes_35","0.7065243911628224"
"DBPedia_6585","Forbes_1556","1.0"
"DBPedia_8993","Forbes_333","0.999999999999627"
"DBPedia_10101","Forbes_808","0.9653030950405918"
"DBPedia_7530","Forbes_650","1.0"
"DBPedia_672","Forbes_343","0.9684138140427274"
"DBPedia_2661","Forbes_20","0.9999136821969555"
"DBPedia_458","Forbes_269","0.9851086952602399"
"DBPedia_8805","Forbes_135","1.0"
"DBPedia_10653","Forbes_627","0.9999997135632235"
"DBPedia_10674","Forbes_109","1.0"
"DBPedia_6758","Forbes_1671","1.0"
"DBPedia_6940","Forbes_1561","1.0"
"DBPedia_7666","Forbes_569","0.9999999236221013"
"DBPedia_4910","Forbes_1586","1.0"
"DBPedia_4061","Forbes_1226","0.9999998157837793"
"DBPedia_10279","Forbes_487","1.0"
"DBPedia_4061","Forbes_1980","0.9779959119148601"
"DBPedia_8931","Forbes_1954","0.9999969510622438"
"DBPedia_4415","Forbes_570","0.9659129619102201"
"DBPedia_5585","Forbes_222","1.0"
"DBPedia_7730","Forbes_1654","0.9999999999999888"
"DBPedia_9825","Forbes_302","0.999999999999999"
"DBPedia_5395","Forbes_1992","0.9999999889491676"
"DBPedia_8809","Forbes_1839","0.9999999986429052"
"DBPedia_2922","Forbes_1235","0.9979125596060971"
"DBPedia_1597","Forbes_685","0.9999999977560637"
"DBPedia_647","Forbes_364","1.0"
"DBPedia_10291","Forbes_671","0.8237452823436964"
"DBPedia_9838","Forbes_734","0.9754596324001854"
"DBPedia_10100","Forbes_395","0.9994318385325456"
"DBPedia_4019","Forbes_627","0.9999999966944535"
"DBPedia_8744","Forbes_718","0.8159777471571206"
"DBPedia_4590","Forbes_162","1.0"
"DBPedia_6121","Forbes_510","1.0"
"DBPedia_6391","Forbes_114","0.9916266888662449"
"DBPedia_5206","Forbes_294","0.9999999999842795"
"DBPedia_6127","Forbes_1222","1.0"
"DBPedia_8868","Forbes_625","1.0"
"DBPedia_6061","Forbes_197","0.993442848676498"
"DBPedia_991","Forbes_865","0.9935327627306652"
"DBPedia_1147","Forbes_234","1.0"
"DBPedia_10453","Forbes_236","1.0"
"DBPedia_4630","Forbes_395","0.99541179243872"
"DBPedia_7224","Forbes_1910","1.0"
"DBPedia_1725","Forbes_1502","0.9993246029444031"
"DBPedia_4982","Forbes_654","0.9999979026224282"
"DBPedia_9692","Forbes_1142","0.9999999999999999"
"DBPedia_3520","Forbes_1021","1.0"
"DBPedia_9353","Forbes_99","0.9222678883105145"
"DBPedia_3055","Forbes_538","0.6944309172410986"
"DBPedia_8350","Forbes_1460","0.9999212631630651"
"DBPedia_8078","Forbes_459","1.0"
"DBPedia_10274","Forbes_1916","0.9757611755471056"
"DBPedia_5376","Forbes_817","0.7241338833430211"
"DBPedia_6407","Forbes_1035","0.8349734124902982"
"DBPedia_2476","Forbes_700","1.0"
"DBPedia_8532","Forbes_1389","1.0"
"DBPedia_8382","Forbes_1248","0.999997808937954"
"DBPedia_3936","Forbes_505","0.9999990976948898"
"DBPedia_7737","Forbes_1055","0.9999999999991833"
"DBPedia_251","Forbes_1784","1.0"
"DBPedia_4976","Forbes_1074","0.9877055669897472"
"DBPedia_8340","Forbes_1204","1.0"
"DBPedia_1599","Forbes_102","1.0"
"DBPedia_9730","Forbes_1786","0.9999999999977153"
"DBPedia_9368","Forbes_1802","1.0"
"DBPedia_8194","Forbes_1835","1.0"
"DBPedia_4387","Forbes_1503","0.9999999999999999"
"DBPedia_7917","Forbes_1557","0.9999063816063791"
"DBPedia_4621","Forbes_1938","0.9576775154597673"
"DBPedia_7846","Forbes_1932","0.9992938792823509"
"DBPedia_5397","Forbes_1062","0.7633033456132564"
"DBPedia_4572","Forbes_1540","0.9808639155944603"
"DBPedia_4200","Forbes_34","1.0"
"DBPedia_4647","Forbes_267","0.9935327627306652"
"DBPedia_9838","Forbes_1196","1.0"
"DBPedia_4393","Forbes_176","0.9999999999986058"
"DBPedia_4406","Forbes_677","1.0"
"DBPedia_5428","Forbes_1725","0.9999979026224282"
"DBPedia_5210","Forbes_1862","0.999999999999999"
"DBPedia_5587","Forbes_901","1.0"
"DBPedia_5209","Forbes_896","0.9999997580685421"
"DBPedia_8464","Forbes_1909","0.635140447098833"
"DBPedia_1587","Forbes_1043","0.9999400474774318"
"DBPedia_1209","Forbes_458","0.9999999993526603"
"DBPedia_6761","Forbes_210","1.0"
"DBPedia_2888","Forbes_815","0.9999999999999961"
"DBPedia_2143","Forbes_305","0.9945354335308294"
"DBPedia_7216","Forbes_1033","0.6990400675259402"
"DBPedia_3690","Forbes_713","0.9999958334226847"
"DBPedia_5570","Forbes_808","0.9999978955100974"
"DBPedia_8986","Forbes_723","0.999981328676929"
"DBPedia_1793","Forbes_1597","1.0"
"DBPedia_4754","Forbes_928","1.0"
"DBPedia_9321","Forbes_1166","1.0"
"DBPedia_1168","Forbes_1505","0.9669836493973104"
"DBPedia_6212","Forbes_1869","0.9999788155721921"
"DBPedia_6924","Forbes_1104","0.999999999999993"
"DBPedia_8628","Forbes_169","0.9693559608910343"
"DBPedia_2698","Forbes_718","0.9382176621417183"
"DBPedia_3334","Forbes_699","1.0"
"DBPedia_3734","Forbes_1043","0.9866741317392783"
"DBPedia_5209","Forbes_496","0.8602270239157793"
"DBPedia_2288","Forbes_1682","0.45136180613583216"
"DBPedia_5570","Forbes_313","0.9999997663452023"
"DBPedia_10","Forbes_1828","1.0"
"DBPedia_5937","Forbes_806","0.9999683567618246"
"DBPedia_7747","Forbes_832","1.0"
"DBPedia_2475","Forbes_27","1.0"
"DBPedia_7721","Forbes_9","1.0"
"DBPedia_790","Forbes_834","0.9999999978978166"
"DBPedia_2465","Forbes_605","0.9999998668325003"
"DBPedia_9189","Forbes_681","0.9999999973212275"
"DBPedia_216","Forbes_1315","1.0"
"DBPedia_9322","Forbes_1395","0.9997967974636074"
"DBPedia_4580","Forbes_1938","0.3215599687936318"
"DBPedia_2515","Forbes_1590","0.9998987325277301"
"DBPedia_6594","Forbes_172","1.0"
"DBPedia_7385","Forbes_968","1.0"
"DBPedia_6769","Forbes_1450","0.8070861356515557"
"DBPedia_10537","Forbes_621","0.9999996772859086"
"DBPedia_3936","Forbes_635","0.9999999986612168"
"DBPedia_8029","Forbes_1757","0.44260870810390723"
"DBPedia_10119","Forbes_736","0.9991934199727498"
"DBPedia_4045","Forbes_68","1.0"
"DBPedia_4516","Forbes_1407","0.9989693095514733"
"DBPedia_2624","Forbes_1273","0.9966604496711683"
"DBPedia_8536","Forbes_572","1.0"
"DBPedia_448","Forbes_1840","1.0"
"DBPedia_9357","Forbes_1231","0.999120139146835"
"DBPedia_9353","Forbes_697","0.519138117375722"
"DBPedia_4702","Forbes_1234","0.9999999976756451"
"DBPedia_2702","Forbes_18","1.0"
"DBPedia_9217","Forbes_169","0.999364788554317"
"DBPedia_9095","Forbes_734","0.6151359796166882"
"DBPedia_3309","Forbes_125","0.9316276817048024"
"DBPedia_3032","Forbes_257","0.9999999999999996"
"DBPedia_10671","Forbes_865","0.9999999312409548"
"DBPedia_2681","Forbes_362","1.0"
"DBPedia_5745","Forbes_1666","0.9873331839560499"
"DBPedia_2506","Forbes_1813","0.9999972305516118"
"DBPedia_8628","Forbes_284","0.9999999999999996"
"DBPedia_10363","Forbes_1497","0.8859394065433285"
"DBPedia_8460","Forbes_216","1.0"
"DBPedia_2996","Forbes_1464","0.8780791527777965"
"DBPedia_10331","Forbes_1545","0.34515779383475237"
"DBPedia_3744","Forbes_778","0.7698959083979672"
"DBPedia_9869","Forbes_945","0.9999999985724433"
"DBPedia_9009","Forbes_1274","1.0"
"DBPedia_4934","Forbes_1219","0.8193102472017163"
"DBPedia_8866","Forbes_1571","0.9999994657531263"
"DBPedia_2473","Forbes_776","0.9859714070656684"
"DBPedia_6128","Forbes_215","1.0"
"DBPedia_701","Forbes_555","0.9999999999250111"
"DBPedia_5374","Forbes_1269","1.0"
"DBPedia_8372","Forbes_349","0.9931926514617447"
"DBPedia_3905","Forbes_471","1.0"
"DBPedia_6391","Forbes_1035","1.0"
"DBPedia_10559","Forbes_1203","1.0"
"DBPedia_2104","Forbes_1910","0.9999999963495794"
"DBPedia_8030","Forbes_308","0.8958725466122782"
"DBPedia_1604","Forbes_908","0.7476362822203008"
"DBPedia_4108","Forbes_1805","0.9999996518727603"
"DBPedia_4752","Forbes_1546","0.9999996518727603"
"DBPedia_6845","Forbes_263","0.9935327627306652"
"DBPedia_10331","Forbes_560","0.9999999792360592"
"DBPedia_469","Forbes_549","1.0"
"DBPedia_4104","Forbes_267","0.5700812187979865"
"DBPedia_3704","Forbes_1502","0.9999991937782786"
"DBPedia_10208","Forbes_731","1.0"
"DBPedia_8545","Forbes_271","1.0"
"DBPedia_1048","Forbes_1401","0.9996150266687481"
"DBPedia_3740","Forbes_990","0.9999999999993918"
"DBPedia_6230","Forbes_734","0.9999999972308963"
"DBPedia_10146","Forbes_1511","0.999999999702502"
"DBPedia_8030","Forbes_1174","0.8889640177814727"
"DBPedia_5757","Forbes_1450","1.0"
"DBPedia_2255","Forbes_927","1.0"
"DBPedia_3727","Forbes_560","1.0"
"DBPedia_2704","Forbes_1296","0.9902972984367445"
"DBPedia_3037","Forbes_1787","1.0"
"DBPedia_6591","Forbes_207","1.0"
"DBPedia_4891","Forbes_1225","0.9999999999999537"
"DBPedia_6377","Forbes_369","1.0"
"DBPedia_4205","Forbes_1130","0.8899155214778389"
"DBPedia_7730","Forbes_524","0.9993598633198535"
"DBPedia_5376","Forbes_420","0.4111678802428615"
"DBPedia_10206","Forbes_1127","1.0"
"DBPedia_5376","Forbes_976","0.9679328965003338"
"DBPedia_8388","Forbes_1407","0.9997400718494898"
"DBPedia_4407","Forbes_1199","0.9997978922183107"
"DBPedia_9510","Forbes_268","0.9999999978353025"
"DBPedia_10434","Forbes_1014","0.966040078877395"
"DBPedia_6439","Forbes_1500","1.0"
"DBPedia_5214","Forbes_1640","1.0"
"DBPedia_3554","Forbes_494","0.9999996518727603"
"DBPedia_5390","Forbes_1920","0.33070456492127975"
"DBPedia_2399","Forbes_712","0.9999999999934523"
"DBPedia_5555","Forbes_99","0.991138991106596"
"DBPedia_4924","Forbes_1009","1.0"
"DBPedia_9217","Forbes_263","0.9848527403342977"
"DBPedia_8866","Forbes_1446","1.0"
"DBPedia_5379","Forbes_125","0.9999999999999996"
"DBPedia_5754","Forbes_1518","0.9950922137281569"
"DBPedia_5105","Forbes_202","1.0"
"DBPedia_9468","Forbes_405","0.9999999733424935"
"DBPedia_956","Forbes_1294","0.9996029186617202"
"DBPedia_3875","Forbes_1788","0.971639820053693"
"DBPedia_3690","Forbes_1685","0.99999832890162"
"DBPedia_9825","Forbes_540","0.9999776855778545"
"DBPedia_2288","Forbes_125","0.9944290459019917"
"DBPedia_5840","Forbes_679","0.9218332598283902"
"DBPedia_4687","Forbes_129","0.9999724542085345"
"DBPedia_2269","Forbes_299","1.0"
"DBPedia_7384","Forbes_855","1.0"
"DBPedia_4941","Forbes_1481","1.0"
"DBPedia_4904","Forbes_175","1.0"
"DBPedia_6406","Forbes_1221","1.0"
"DBPedia_6407","Forbes_585","0.980744116681708"
"DBPedia_6663","Forbes_1522","0.30547946677067833"
"DBPedia_10013","Forbes_66","1.0"
"DBPedia_3706","Forbes_942","0.9999999003366817"
"DBPedia_4939","Forbes_1795","1.0"
"DBPedia_10685","Forbes_320","0.9999999997702577"
"DBPedia_5115","Forbes_596","0.9987083200097832"
"DBPedia_3051","Forbes_1515","1.0"
"DBPedia_10119","Forbes_569","0.9999999999999843"
"DBPedia_2608","Forbes_1523","0.9873087526588196"
"DBPedia_4507","Forbes_473","0.896002239858528"
"DBPedia_153","Forbes_1467","0.999982407933283"
"DBPedia_9733","Forbes_239","0.9999999999999976"
"DBPedia_3736","Forbes_391","1.0"
"DBPedia_9468","Forbes_303","1.0"
"DBPedia_5984","Forbes_383","0.8929046891177693"
"DBPedia_7372","Forbes_1755","1.0"
"DBPedia_2603","Forbes_1395","0.319546957007245"
"DBPedia_6212","Forbes_1265","0.9999999088639653"
"DBPedia_6785","Forbes_990","0.972239471426305"
"DBPedia_4761","Forbes_323","0.9999680416084683"
"DBPedia_3030","Forbes_596","1.0"
"DBPedia_861","Forbes_314","1.0"
"DBPedia_1682","Forbes_316","0.9999999999169479"
"DBPedia_4396","Forbes_1920","0.998095915204396"
"DBPedia_9583","Forbes_1043","1.0"
"DBPedia_9442","Forbes_240","0.9999950568937808"
"DBPedia_5381","Forbes_32","1.0"
"DBPedia_8196","Forbes_1953","1.0"
"DBPedia_568","Forbes_155","0.9999998478623119"
"DBPedia_8523","Forbes_1511","1.0"
"DBPedia_5113","Forbes_1311","1.0"
"DBPedia_1523","Forbes_1838","0.9262723958099749"
"DBPedia_5419","Forbes_1476","0.992830161507916"
"DBPedia_5109","Forbes_557","0.9999999999999912"
"DBPedia_6575","Forbes_714","0.9977302809663908"
"DBPedia_8535","Forbes_812","1.0"
"DBPedia_8953","Forbes_1327","0.9654908037128803"
"DBPedia_4009","Forbes_435","0.9999999995332672"
"DBPedia_9748","Forbes_754","0.9999999956059537"
"DBPedia_8406","Forbes_1681","0.9999999999624728"
"DBPedia_1515","Forbes_1817","0.9999955339631239"
"DBPedia_7481","Forbes_86","0.9937892167733967"
"DBPedia_9038","Forbes_392","1.0"
"DBPedia_4773","Forbes_1255","0.9999999991056299"
"DBPedia_3978","Forbes_301","0.9974557701234438"
"DBPedia_480","Forbes_1853","0.9999999999959296"
"DBPedia_6407","Forbes_920","0.9858248692073269"
"DBPedia_6856","Forbes_655","1.0"
"DBPedia_10380","Forbes_1419","1.0"
"DBPedia_848","Forbes_1444","0.9999999999754092"
"DBPedia_3145","Forbes_1542","1.0"
"DBPedia_18","Forbes_1572","0.9999991328034478"
"DBPedia_1369","Forbes_1951","0.8853748134358289"
"DBPedia_7731","Forbes_1068","0.9999999938563692"
"DBPedia_1344","Forbes_697","0.9999999999934106"
"DBPedia_4429","Forbes_1748","0.9999999999999998"
"DBPedia_4207","Forbes_1855","0.9999996518727603"
"DBPedia_4507","Forbes_936","0.9153387818369626"
"DBPedia_2777","Forbes_1666","0.9999999999963226"
"DBPedia_3171","Forbes_579","0.9999999999879374"
"DBPedia_1822","Forbes_1571","0.9999990392245284"
"DBPedia_385","Forbes_922","0.9979125596060971"
"DBPedia_10260","Forbes_292","0.9999981147858202"
"DBPedia_9189","Forbes_936","0.9999999999997435"
"DBPedia_4131","Forbes_957","1.0"
"DBPedia_6552","Forbes_1437","0.9999998702076871"
"DBPedia_974","Forbes_938","1.0"
"DBPedia_6407","Forbes_570","0.9781203980213429"
"DBPedia_1348","Forbes_1033","0.9999998277812063"
"DBPedia_8050","Forbes_984","1.0"
"DBPedia_9370","Forbes_1166","0.9999998758497428"
"DBPedia_956","Forbes_1683","0.9948204340823866"
"DBPedia_4461","Forbes_1625","0.9370422194744578"
"DBPedia_5937","Forbes_555","0.9963160646244934"
"DBPedia_425","Forbes_910","0.9999999999999887"
"DBPedia_6694","Forbes_1456","0.9669836493973104"
"DBPedia_407","Forbes_1003","0.4343634020807892"
"DBPedia_1794","Forbes_1950","1.0"
"DBPedia_9194","Forbes_1821","0.9942093187524645"
"DBPedia_1587","Forbes_1942","0.990473236679903"
"DBPedia_10100","Forbes_263","0.9999519177666216"
"DBPedia_8747","Forbes_80","1.0"
"DBPedia_10633","Forbes_1032","0.9997702835587656"
"DBPedia_4572","Forbes_922","1.0"
"DBPedia_9469","Forbes_79","1.0"
"DBPedia_3650","Forbes_1344","0.9999999986429052"
"DBPedia_3303","Forbes_43","1.0"
"DBPedia_9235","Forbes_706","1.0"
"DBPedia_3469","Forbes_1822","0.5139863301065317"
"DBPedia_2981","Forbes_1313","1.0"
"DBPedia_2473","Forbes_1479","1.0"
"DBPedia_670","Forbes_1429","1.0"
"DBPedia_6571","Forbes_684","1.0"
"DBPedia_7497","Forbes_1528","1.0"
"DBPedia_3329","Forbes_169","0.9999999990389484"
"DBPedia_6224","Forbes_484","1.0"
"DBPedia_8517","Forbes_1215","0.9999996726631811"
"DBPedia_8875","Forbes_68","0.9999999795677877"
"DBPedia_5561","Forbes_1451","1.0"
"DBPedia_4104","Forbes_808","1.0"
"DBPedia_7553","Forbes_818","0.67726529124236"
"DBPedia_3045","Forbes_1623","1.0"
"DBPedia_7314","Forbes_550","0.45879642670526427"
"DBPedia_2701","Forbes_210","0.9999948555886741"
"DBPedia_4400","Forbes_1377","1.0"
"DBPedia_1352","Forbes_1922","0.9999998345426077"
"DBPedia_2737","Forbes_1145","0.30807266126504945"
"DBPedia_8704","Forbes_1942","0.456484780392359"
"DBPedia_9002","Forbes_1711","1.0"
"DBPedia_8931","Forbes_453","0.9999999904207252"
"DBPedia_5754","Forbes_1018","0.9999136920836934"
"DBPedia_8712","Forbes_319","1.0"
"DBPedia_1558","Forbes_182","1.0"
"DBPedia_6407","Forbes_458","0.36883865028232626"
"DBPedia_6683","Forbes_1205","1.0"
"DBPedia_4393","Forbes_66","0.9601422228813243"
"DBPedia_4104","Forbes_1332","0.8454783993650501"
"DBPedia_8633","Forbes_454","0.795077732334015"
"DBPedia_7393","Forbes_22","1.0"
"DBPedia_10331","Forbes_1435","0.9999999999989415"
"DBPedia_9291","Forbes_1460","0.9999999999932121"
"DBPedia_8691","Forbes_703","1.0"
"DBPedia_10434","Forbes_1179","1.0"
"DBPedia_10294","Forbes_685","0.9785019487536167"
"DBPedia_5556","Forbes_144","1.0"
"DBPedia_2918","Forbes_1243","0.9999999990223094"
"DBPedia_1021","Forbes_780","0.999999943705416"
"DBPedia_458","Forbes_1916","0.363399967952001"
"DBPedia_2676","Forbes_33","0.9999998338265086"
"DBPedia_5790","Forbes_1085","0.9988547944518751"
"DBPedia_9621","Forbes_885","0.9999999999996688"
"DBPedia_10433","Forbes_372","1.0"
"DBPedia_849","Forbes_506","1.0"
"DBPedia_6614","Forbes_1008","0.996357840026391"
"DBPedia_3546","Forbes_1504","1.0"
"DBPedia_10100","Forbes_169","0.9999999999983328"
"DBPedia_6583","Forbes_1456","0.9997502974834533"
"DBPedia_5115","Forbes_1239","1.0"
"DBPedia_8872","Forbes_1960","0.605427926459726"
"DBPedia_3043","Forbes_1195","1.0"
"DBPedia_9586","Forbes_1303","1.0"
"DBPedia_10626","Forbes_1510","1.0"
"DBPedia_8879","Forbes_415","0.8353005183594379"
"DBPedia_4630","Forbes_284","0.9999999647670144"
"DBPedia_7207","Forbes_1625","0.9999873117383495"
"DBPedia_2706","Forbes_1537","1.0"
"DBPedia_7752","Forbes_67","1.0"
"DBPedia_2851","Forbes_844","1.0"
"DBPedia_3329","Forbes_263","0.9999985678659375"
"DBPedia_3160","Forbes_1280","0.5943782484273219"
"DBPedia_3450","Forbes_1966","0.9828408038071258"
"DBPedia_6832","Forbes_990","0.9785019487536167"
"DBPedia_2196","Forbes_672","0.9999999994722858"
"DBPedia_8458","Forbes_201","0.9999999999999963"
"DBPedia_1709","Forbes_420","0.9857853793366488"
"DBPedia_973","Forbes_1112","1.0"
"DBPedia_560","Forbes_1744","0.9999999998221158"
"DBPedia_957","Forbes_1715","1.0"
"DBPedia_464","Forbes_8","0.9999999738528749"
"DBPedia_5028","Forbes_1360","0.9999999978053047"
"DBPedia_3325","Forbes_173","1.0"
"DBPedia_1590","Forbes_1454","1.0"
"DBPedia_1807","Forbes_195","0.9999999999991864"
"DBPedia_8707","Forbes_155","0.9999999999989023"
"DBPedia_5381","Forbes_1467","0.5369825149030332"
"DBPedia_1709","Forbes_976","0.9997966058316631"
"DBPedia_9288","Forbes_1191","0.9999980399045729"
"DBPedia_4630","Forbes_169","0.9996009077579102"
"DBPedia_8719","Forbes_976","0.9130291538341878"
"DBPedia_8204","Forbes_1769","0.9999999999999991"
"DBPedia_2881","Forbes_1212","1.0"
"DBPedia_5937","Forbes_1219","0.997460591971179"
"DBPedia_6859","Forbes_184","1.0"
"DBPedia_8460","Forbes_343","0.999988648769569"
"DBPedia_1365","Forbes_999","1.0"
"DBPedia_10100","Forbes_284","0.9929575378008787"
"DBPedia_10451","Forbes_748","0.9999996518727603"
"DBPedia_666","Forbes_619","1.0"
"DBPedia_6927","Forbes_1082","0.9999582116490927"
"DBPedia_6185","Forbes_1801","0.9999999999999976"
